timestamp,cell_id,rsrp,sinr,prb_utilization,throughput_mbps,packet_loss,latency_ms,is_anomaly,anomaly_type
2024-01-02 23:30:00,CELL_016,-75.0982041157669,15.675689120555015,36.77000149030208,17.704376496944757,0.6693680305181522,20.373639976924736,0,normal
2024-01-10 06:35:00,CELL_009,-83.83804839941236,16.726126004601788,52.75550284430043,21.551139529048875,0.48840324430146254,18.052089143714262,0,normal
2024-01-13 21:50:00,CELL_011,-84.1756674738289,20.3955941026627,47.1064615550152,20.349740835509397,0.34485076025849604,17.79569585021413,0,normal
2024-01-02 04:35:00,CELL_008,-88.91391386399276,12.40451018604379,26.409087618853157,35.16757232220375,1.0323647430337701,17.760868840582134,0,normal
2024-01-11 10:00:00,CELL_013,-72.14858321654194,13.832023289136691,34.13893969402681,29.15716033647418,0.5000727669684462,21.536852476138485,0,normal
2024-01-11 21:35:00,CELL_008,-90.60152146458732,15.422244381559642,41.67511474130189,21.832474361066485,0.395578601618204,19.511159405944404,0,normal
2024-01-02 12:10:00,CELL_003,-77.49347427228396,15.217862179320754,71.49715554634597,25.367278432400486,0.1977267179931544,16.535800934060376,0,normal
2024-01-07 14:35:00,CELL_001,-95.33307772907513,11.199176798548471,40.081588354597606,14.852616535089412,0.2995255499948771,23.72784732765287,0,normal
2024-01-14 05:00:00,CELL_002,-78.88845324206397,13.529275506162882,55.70412848282342,26.170168010192487,0.6187274281256141,28.082920526900978,0,normal
2024-01-01 20:22:00,CELL_014,-111.2958551208504,22.129181055399773,44.76596320929041,27.522705109830795,10.381589416517485,16.806327585595223,1,failure
2024-01-08 04:25:00,CELL_006,-98.90741522256116,19.175827232036475,49.812451270211675,27.632974025839093,0.2656077886620881,26.458518751956507,0,normal
2024-01-06 08:05:00,CELL_015,-93.13867880951997,15.98988324329263,64.52931543797943,16.901342399436373,0.47042478681118094,25.22886431080596,0,normal
2024-01-08 19:40:00,CELL_004,-81.43114909993675,17.523637275684877,51.54171800016095,29.991386491620677,0.5993285187154105,20.349136332727994,0,normal
2024-01-09 03:30:00,CELL_014,-86.71555027065922,17.53347523709985,43.75182412007024,25.88356568612784,0.7473953056796939,13.45259441188878,0,normal
2024-01-06 06:25:00,CELL_014,-90.33047297559268,22.070927249455714,48.61595283808201,18.963779358535238,0.6520319060349202,25.0454774176734,0,normal
2024-01-04 08:25:00,CELL_012,-76.0416771940785,10.04285013078248,30.14063173831743,24.168201097900166,0.39687693768090576,16.84879273461493,0,normal
2024-01-16 07:10:00,CELL_013,-79.96263863158566,15.484992668765873,60.152455402474175,24.542582120330188,0.12358666231793441,22.867237129492487,0,normal
2024-01-02 20:00:00,CELL_004,-83.57772116936832,15.724166004584166,43.45395465743714,17.155266800443545,0.25594016897608907,23.6257392563603,0,normal
2024-01-01 14:40:00,CELL_001,-66.64818173365481,13.402226872517096,57.2651766569514,23.46243215805379,0.5872646793826497,22.68944323365882,0,normal
2024-01-13 02:10:00,CELL_005,-77.431698026686,15.929785150351641,18.59192529183659,26.362053651442626,0.2562531762916982,19.670117005148096,0,normal
2024-01-09 19:55:00,CELL_014,-86.4287744257817,18.081179032318413,59.071584726194075,31.937122265381433,0.3536781627318181,31.040565220946586,0,normal
2024-01-07 00:55:00,CELL_011,-79.40844068795212,-4.150293958146683,53.07929666094901,17.265848634214354,0.6230956009111965,9.011071431542915,1,interference
2024-01-02 23:40:00,CELL_012,-87.13701068752555,18.78972626206126,47.36094961079343,17.90927041104848,0.4373971009208641,22.023967461235564,0,normal
2024-01-08 23:35:00,CELL_018,-92.45419736794535,15.866933452177083,36.15178370906724,21.93868195676938,0.3092784952971662,16.065571850442108,0,normal
2024-01-13 04:20:00,CELL_017,-79.9094524395148,13.989795520360612,43.53228141376667,28.085760706556172,0.6817712008661889,17.462041804970205,0,normal
2024-01-09 12:55:00,CELL_010,-75.58642405465848,15.458204752920707,58.503251417080264,24.128394415110247,0.6461853560752416,15.838920106163533,0,normal
2024-01-13 12:45:00,CELL_015,-85.21122017065363,12.88992944846741,43.68458808427222,19.87060199073859,0.48885834480237694,22.713375063155198,0,normal
2024-01-16 19:30:00,CELL_004,-86.90336262754437,12.653160367404851,10.607140705332938,29.770928947030427,0.2270379556616614,14.864860431661118,0,normal
2024-01-08 16:00:00,CELL_013,-80.40513606167076,20.437322139686458,40.97419578264321,16.60474256203315,0.3969145037880708,18.13848595750734,0,normal
2024-01-17 09:20:00,CELL_003,-75.91594779117446,13.336562887697202,48.7847572861141,30.540846851326936,0.5890123459222708,18.38860524165261,0,normal
2024-01-10 13:35:00,CELL_005,-81.39394390630113,16.993796031536817,43.500237485363066,23.958735148882575,0.06873016871386328,18.14690708361497,0,normal
2024-01-02 07:55:00,CELL_005,-96.1391162222695,13.668362680053285,52.80527414680828,37.7492634728811,0.8397016148179339,19.743050181554253,0,normal
2024-01-03 23:00:00,CELL_015,-85.61090559456507,12.826445031617332,63.99886329670419,24.08396136191128,0.45014828605564666,19.09787334365579,0,normal
2024-01-07 12:40:00,CELL_008,-90.8382022653949,11.750569774755856,52.702187207483604,21.967337047346795,0.6493724193239991,23.227540716239794,0,normal
2024-01-02 06:50:00,CELL_016,-90.51166729166796,16.678277373261402,35.31250207663214,24.84147169430901,0.6126151943110221,19.54922262236596,0,normal
2024-01-09 06:10:00,CELL_016,-83.85672489889461,16.433623167023583,47.78980347016007,28.93647637783932,0.49462028656138163,16.756742497099196,0,normal
2024-01-16 00:15:00,CELL_018,-82.8411997159303,13.84673252103939,40.21745120350206,27.12226626150341,0.5055886358194668,25.00902607312953,0,normal
2024-01-04 20:05:00,CELL_012,-77.54927261453598,14.476795120840515,44.51353635842583,30.986965645553653,0.38749970676693085,21.49800784478078,0,normal
2024-01-12 20:25:00,CELL_018,-90.30823737047385,25.485700255970208,51.22270442408425,13.919967276055019,0.4574513642438214,25.05683235342326,0,normal
2024-01-14 16:50:00,CELL_017,-86.49962508759607,18.693330767157043,46.058620299630796,21.035463481510945,0.37758605428618064,21.367932231870384,0,normal
2024-01-05 15:20:00,CELL_017,-71.7428602805784,18.51460670152075,38.1733150845207,21.43146049763151,0.566292429687121,22.706871517301103,0,normal
2024-01-08 14:25:00,CELL_017,-97.53446739566722,17.386210840285507,34.44608628684063,26.35001441890955,0.3289499878620144,12.448923827623904,0,normal
2024-01-16 22:50:00,CELL_012,-75.51812240091868,14.082860695647648,35.65758822341669,18.331029701938306,0.8431539979334128,26.37655191161663,0,normal
2024-01-09 01:15:00,CELL_010,-79.75021489971388,13.117303054963452,37.11262473334059,33.78340448573441,0.29438151213141106,12.453350065779102,0,normal
2024-01-17 08:05:00,CELL_006,-95.40339732644198,14.871887865983105,41.34409554506846,23.092822646450415,0.8260843863622862,19.527611337668844,0,normal
2024-01-13 21:10:00,CELL_019,-76.5421247625267,16.933597117831823,34.5378896107411,26.507783448796417,0.4505624025593076,16.475440341400287,0,normal
2024-01-04 04:46:00,CELL_017,-104.18067765611445,-0.6726892613578559,51.675250303606695,22.661461662168904,0.4044316426185357,21.240645145769093,1,interference
2024-01-05 01:35:00,CELL_015,-82.20358318699951,8.47867342177692,73.01735424349474,33.522366968768075,0.638503061682061,19.807227091075333,0,normal
2024-01-16 00:25:00,CELL_012,-77.97251939067235,17.864204541052256,56.977058297973464,31.263444447185748,0.21991615626812472,23.10016044716188,0,normal
2024-01-10 08:30:00,CELL_001,-104.90861218099849,18.97018121912305,58.95556569349273,19.360755857554274,0.6262780647423862,22.147171852799268,0,normal
2024-01-05 22:30:00,CELL_017,-80.41665212696763,17.715539238609793,46.14138927575212,21.388379426865754,0.4229796752638673,25.57899314242357,0,normal
2024-01-09 03:05:00,CELL_020,-83.58261414223915,15.201811093488127,59.631159757413,23.864680041857127,0.48170599133573483,17.868909517811225,0,normal
2024-01-10 04:55:00,CELL_015,-80.67742183410066,17.21892827539423,20.013851243595663,22.535175585894727,0.28182372598186345,24.440879647432524,0,normal
2024-01-15 10:15:00,CELL_004,-69.1148985101938,14.8543215063642,28.240917298465778,20.17258091223939,0.44409083010844286,15.17299245846828,0,normal
2024-01-06 02:00:00,CELL_011,-91.83672347716632,20.22208823340533,60.14296913451625,24.069637140999788,0.49666546596345557,18.56786741813721,0,normal
2024-01-04 00:50:00,CELL_005,-69.73752968814976,18.05069455506622,52.873531153953095,27.87282725512709,0.3278277488974497,15.03344658217489,0,normal
2024-01-12 14:15:00,CELL_009,-81.99722109167983,19.98288574397712,42.85051581298519,23.34465005771907,0.37523106352217145,20.875004754266104,0,normal
2024-01-16 01:40:00,CELL_012,-75.03034662186055,14.682695526059378,54.7915484335424,18.142791258810828,0.29222474476464816,27.292219703053433,0,normal
2024-01-05 08:15:00,CELL_003,-91.39428571093018,13.512181300374687,20.02002565411601,29.18696434241416,0.4320893727418613,19.682643006918067,0,normal
2024-01-09 03:40:00,CELL_002,-72.61610357060209,14.529714145295738,44.63273887195686,21.7679975503074,0.3159729152342774,23.877914987215508,0,normal
2024-01-03 22:00:00,CELL_012,-87.86546051172445,16.565280687740902,48.54740086542162,23.794873998836973,0.2987252751353162,19.412150276614433,0,normal
2024-01-16 20:40:00,CELL_016,-85.55859859012483,18.94432696972853,56.27134849779695,27.710797466132373,0.40871360927729233,18.663516826701965,0,normal
2024-01-03 00:25:00,CELL_018,-86.91998574117245,18.196113967518542,67.18598998517834,27.628043350213893,0.45403136364631214,18.928355997587612,0,normal
2024-01-01 17:00:00,CELL_020,-79.53891133145035,17.044041115081267,38.48119452742033,16.9518508928547,0.6833227976310352,17.381398511514696,0,normal
2024-01-06 16:45:00,CELL_009,-95.30105757156427,11.260641325710354,43.84018438088795,21.241601264806434,0.4492349766218893,14.500981460258428,0,normal
2024-01-07 23:50:00,CELL_008,-93.90766406572209,13.757827412788439,37.844051811330836,26.859008426025138,0.05547181376014537,23.515232329941888,0,normal
2024-01-04 03:25:00,CELL_007,-83.07493804779877,14.312684910217042,51.64379596826503,19.5838095859146,0.5873449364364716,14.336474104170454,0,normal
2024-01-03 04:35:00,CELL_009,-84.13599404842424,15.078811053911483,44.5529222910554,35.84910214237624,0.36247166115609697,22.36627560196287,0,normal
2024-01-12 16:20:00,CELL_008,-70.717945071388,19.713232981111062,39.64311399764594,20.724253922200564,0.30716474620375284,16.717504886734652,0,normal
2024-01-07 20:30:00,CELL_008,-75.75576328574117,9.541152242530767,36.64508135470804,24.33877749752175,0.48194831035672464,15.476627423909868,0,normal
2024-01-01 13:30:00,CELL_020,-82.03997723031708,12.027391383420778,49.17530540398346,14.769222118408724,0.5852986891364453,17.54294108886347,0,normal
2024-01-12 00:20:00,CELL_008,-96.87300621728312,17.60348621578242,55.082379630664875,23.70050724265511,0.03534330126242846,22.540290682774785,0,normal
2024-01-13 13:00:00,CELL_016,-88.24074332589552,13.024878598070533,63.89520972633297,27.566817448663826,0.4580805096136422,18.95694987353201,0,normal
2024-01-17 05:35:00,CELL_016,-83.39790502770794,14.389395995352098,40.31539575161263,23.28368548508096,0.5276138282749282,11.296095922456171,0,normal
2024-01-03 03:25:00,CELL_016,-88.39020364486394,16.601157986975547,33.86807927364629,39.787316321331815,0.39936137786175546,15.41784949976945,0,normal
2024-01-15 03:00:00,CELL_020,-76.81090505208863,13.695423347215524,27.230392894873994,19.16194773254305,0.48513753455785896,17.02144232005574,0,normal
2024-01-05 23:15:00,CELL_019,-95.26062033245636,23.238420879874734,51.668983609322595,22.125125115956497,0.5439088019249746,20.19822042072783,0,normal
2024-01-02 21:35:00,CELL_017,-90.91773454002049,11.815145259657049,78.68946998459212,31.46176671532037,0.9975840814469785,13.341586300286803,0,normal
2024-01-12 13:50:00,CELL_017,-85.63510911822326,15.779593145730606,51.91450349519587,20.385979481266197,0.7901038431374088,18.704162924736575,0,normal
2024-01-16 18:50:00,CELL_004,-89.45755554350978,19.560562240209226,37.83576123470538,16.646084791887976,0.19616873432506599,22.64018557020557,0,normal
2024-01-15 15:55:00,CELL_020,-73.64183556880882,9.514616604528634,56.72963590434213,28.781865054748195,0.7788613215061768,18.829968243749885,0,normal
2024-01-09 06:55:00,CELL_019,-86.63375494259287,22.793917640389374,26.031469765539153,24.28094750035303,0.5313479553257032,18.91134698115909,0,normal
2024-01-15 17:35:00,CELL_018,-90.07167886953101,10.027245434137434,38.98180244096386,22.60197124445004,0.5758080012287355,25.49942288526605,0,normal
2024-01-14 20:55:00,CELL_008,-73.95428499286226,11.328803253999975,41.263140990082064,26.26642301518902,1.0104401615228853,20.810156259619358,0,normal
2024-01-15 02:45:00,CELL_008,-81.2623627420326,14.297319516934053,46.320832453591244,29.848622177444103,0.2929700920060611,20.814778642360285,0,normal
2024-01-07 11:05:00,CELL_011,-92.25130209751714,11.261779758872317,43.032658942834296,27.368822229316216,0.44791512259445354,22.650125202615897,0,normal
2024-01-03 05:20:00,CELL_008,-103.19160167389236,14.89550931148838,57.805689836296985,22.48837282000409,0.7891141039580338,19.761986243956173,0,normal
2024-01-14 13:10:00,CELL_013,-80.56132963225086,15.423551470372287,54.005820784481365,21.911332086305276,0.875915074646535,14.553609950286198,0,normal
2024-01-03 05:05:00,CELL_004,-104.29691124040333,16.382560559616458,68.18042494901735,38.054407162927966,0.13820482496181663,22.471012241979377,0,normal
2024-01-15 19:10:00,CELL_014,-86.21650625328999,14.647421297232222,45.91528266368485,26.2024954732289,0.4768155404298561,25.245592497216343,0,normal
2024-01-14 13:50:00,CELL_014,-87.13058745874278,12.003573212839024,57.72320069253837,31.560355010651275,0.2580639359747279,21.393121142267074,0,normal
2024-01-11 08:50:00,CELL_005,-84.93139198398055,19.486404221190327,49.62442693403156,28.250051524903128,0.4133884644965782,23.42159709153403,0,normal
2024-01-08 06:40:00,CELL_003,-100.46909632807743,19.070257806788252,38.67942728348014,24.02933203392336,0.49541802323435424,18.480135214622287,0,normal
2024-01-17 00:15:00,CELL_001,-89.81585281973813,14.386873282532436,54.096628800375704,24.86355532376953,0.0,23.733252017898373,0,normal
2024-01-11 16:15:00,CELL_017,-96.05332501514958,15.370661354576429,66.53778632030136,25.059057834171856,0.4225774621681112,24.236304862503562,0,normal
2024-01-13 18:10:00,CELL_001,-95.2215281580181,10.603235635988646,34.88755207607104,31.345231241295615,0.3352936853995343,12.38511511965319,0,normal
2024-01-10 20:45:00,CELL_013,-83.30698323173318,18.732334308260725,39.864860528382295,24.47311714807136,0.6556616457765084,15.83930504391278,0,normal
2024-01-04 04:45:00,CELL_002,-83.24162612001518,21.47621612371938,28.043352566560515,26.200168697007886,0.26035993377971933,21.14627140107084,0,normal
2024-01-02 21:30:00,CELL_013,-86.62147521469689,8.43056833843761,45.66378973604762,24.29877449103321,0.8808770160660302,26.231825643684406,0,normal
2024-01-13 17:30:00,CELL_018,-93.08320042623758,17.27240910844238,52.99511620915876,22.99143078626297,1.064260593896793,19.13669499657319,0,normal
2024-01-07 14:20:00,CELL_020,-70.89607747699384,16.401410322013447,42.92518299722308,36.594254630903976,0.36715542577597626,13.552558725127874,0,normal
2024-01-08 01:00:00,CELL_018,-83.98788436344266,15.6666127244155,40.64330342448597,29.923679775873175,0.3215505136347332,19.87521548982935,0,normal
2024-01-08 23:45:00,CELL_015,-78.0644306727153,17.109789844468402,63.42224414241082,22.793700823712733,0.16729561076451088,18.19642297400469,0,normal
2024-01-07 13:05:00,CELL_002,-84.416947736233,13.509716582938516,38.24905916820259,25.899403141124147,1.0582659903790588,20.48343523590549,0,normal
2024-01-06 16:50:00,CELL_004,-81.94910974913238,18.8126144875167,83.38077831950261,18.359128375193542,0.7169352972170677,20.389399184425205,0,normal
2024-01-13 04:25:00,CELL_007,-80.99064052377963,10.056397816164225,47.87864023390972,19.941248964680426,0.4014024288164316,15.436976891203692,0,normal
2024-01-02 22:13:00,CELL_006,-111.24743790194066,18.848331730965185,49.89183249868398,34.81377700465168,7.0158650199300565,23.983049788224516,1,failure
2024-01-08 06:45:00,CELL_009,-79.42592685584673,15.831705379986671,42.910193914493306,21.31574726168658,0.7830851592038433,18.554725270838414,0,normal
2024-01-16 03:05:00,CELL_014,-91.78586216134481,14.11189627624056,41.45522436416365,25.2680076017505,0.21524334122649652,19.992191333540458,0,normal
2024-01-14 03:40:00,CELL_010,-79.97185668719384,13.209004310970606,62.2915568558783,28.310362108717023,0.157569905513135,25.34767985739138,0,normal
2024-01-16 14:30:00,CELL_012,-78.28338100150535,17.408218230538314,63.22820190822067,30.73699979836512,0.5038804875919658,21.04774765489182,0,normal
2024-01-08 01:59:00,CELL_015,-86.60742241559242,-6.903638363026613,45.28843293943567,23.720250849111665,0.8459861428330757,20.629803748316693,1,interference
